center_0,center_1,center_2,center_3,center_4,center_5,center_6,center_7,radii_0,radii_1,radii_2,radii_3,radii_4,radii_5,radii_6,radii_7,weights_0,weights_1,weights_2,weights_3,weights_4,weights_5,weights_6,weights_7,weights_8,weights_9,weights_10,weights_11,weights_12,weights_13,weights_14,weights_15,weights_16,weights_17,weights_18,weights_19,weights_20,weights_21,weights_22,weights_23,weights_24,weights_25,weights_26,weights_27,weights_28,weights_29,weights_30,weights_31,weights_32,weights_33,weights_34,weights_35,weights_36,weights_37,weights_38,weights_39,weights_40,weights_41,weights_42,weights_43,weights_44,weights_45,weights_46,weights_47,weights_48,weights_49,weights_50,weights_51,weights_52,weights_53,weights_54,weights_55,weights_56,weights_57,weights_58,weights_59,weights_60,weights_61,weights_62,weights_63,weights_64,weights_65,weights_66,weights_67,weights_68,weights_69,weights_70,weights_71,weights_72,weights_73,weights_74,weights_75,weights_76,weights_77,weights_78,weights_79,weights_80,weights_81,weights_82,weights_83,weights_84,weights_85,weights_86,weights_87,weights_88,weights_89,weights_90,weights_91,weights_92,weights_93,weights_94,weights_95,weights_96,weights_97,weights_98,weights_99,weights_100,weights_101,weights_102,weights_103,weights_104,weights_105,weights_106,weights_107,weights_108,weights_109,weights_110,weights_111,weights_112,weights_113,weights_114,weights_115,weights_116,weights_117,weights_118,weights_119,weights_120,weights_121,weights_122,weights_123,weights_124,weights_125,weights_126,weights_127,weights_128,weights_129,weights_130,weights_131,weights_132,weights_133,weights_134,weights_135,weights_136,weights_137,weights_138,weights_139,weights_140,weights_141,weights_142,weights_143,weights_144,weights_145,weights_146,weights_147,weights_148,weights_149,weights_150,weights_151,weights_152,weights_153,weights_154,weights_155,weights_156,weights_157,weights_158,weights_159,weights_160,weights_161,weights_162,weights_163,weights_164,weights_165,weights_166,weights_167,weights_168,weights_169,weights_170,weights_171,weights_172,weights_173,weights_174,weights_175,weights_176,weights_177,weights_178,weights_179,weights_180,weights_181,weights_182,weights_183,weights_184,weights_185,weights_186,weights_187,weights_188,weights_189,weights_190,weights_191,weights_192,weights_193,weights_194,weights_195,weights_196,weights_197,weights_198,weights_199,weights_200,weights_201,weights_202,weights_203,weights_204,weights_205,weights_206,weights_207,weights_208,weights_209,weights_210,weights_211,weights_212,weights_213,weights_214,weights_215,weights_216,weights_217,weights_218,weights_219,weights_220,weights_221,weights_222,weights_223,weights_224,weights_225,weights_226,weights_227,welfare,years_above_threshold,welfare_loss_damage,welfare_loss_abatement
0.13211397999039892,-0.0553895908263089,-0.7227970352744161,0.2176530686010068,-0.4618907363168325,-0.07399363058433982,0.9318437756671478,0.6950289455439993,0.31276119397767793,0.04805711584209793,0.21193319748063577,0.8872933018820331,0.27187714175550937,0.023725450444003655,0.18761620056291095,0.44036396208585393,0.7238315171906261,0.12795745349132426,0.3794229126123375,0.35128526938491533,0.4000838382648805,0.39654888022067025,0.1813777832955965,0.8849988736611414,0.6962908620807989,0.10900930825091121,0.5717040008708089,0.29018568431387204,0.5179239365373799,0.03207092199829492,0.11786812394767682,0.05627791053640274,0.6634509949972537,0.5523282646793788,0.7398716274972547,0.3829498407647199,0.7505046019704057,0.4425364047165377,0.2796406787691873,0.383596672747821,0.03717323970890285,0.5286244738207723,0.6549117118917392,0.5479748693379112,0.6809374588335732,0.4275383282364285,0.5138987218696035,0.18029674927599965,0.9725312251883595,0.7008463884792957,0.055635857718489,0.24038117429116257,0.1361180714300606,0.13872157495748083,0.18473359293139752,0.3375749496487198,0.2918812695634173,0.7394253306984445,0.5611899925400853,0.08635992135330549,0.34181834513701015,0.5922844740881983,0.20236276549855417,0.812321667996405,0.21537210125330258,0.2547224575692446,0.4400947607303402,0.5737334401234695,0.2819509097426648,0.16646357837438255,0.15354087595851906,0.7864074799260247,0.15441907550864248,0.1218662733962039,0.5297866172846507,0.5254096977960627,0.344032882088095,0.16027513071473978,0.612424538870607,0.060223991606250284,0.5619738931849433,0.08785530197019598,0.4393251923724487,0.6743976528034873,0.07238275705146058,0.5741280179077418,0.9471510606272446,0.3980823098115198,0.2177679006711246,0.05668985268967225,0.11697739670308938,0.39000560018740627,0.3812258137706559,0.19896182471036664,0.9383935493135549,0.2586558227727576,0.009735114604842832,0.18322330958815852,0.157990025325665,0.684959578306534,0.38457176461199155,0.22578839828340966,0.11158722935390747,0.9605666846449069,0.672656456311362,0.19924282324781328,0.5143013617557164,0.03119569679886297,0.15507706223665815,0.35988411463567854,0.6306542846715641,0.2605651728501318,0.8523631193838304,0.23442078301618588,0.22454168594640964,0.2669477330505111,0.41815334150456807,0.5841940263344625,0.6670569259889699,0.523200331038669,0.37543105294564494,0.19237863820156004,0.2807954006959936,0.2560323778535828,0.4962476629957342,0.2611845893753515,0.5264604759573654,0.5859160277795487,0.03835675495059032,0.27536408058639056,0.040429224010922526,0.08951166755526885,0.8742099041494789,0.5111140855411901,0.8303618118525309,0.00702165922191339,0.6402703177915399,0.03737618022284683,0.8978988646834614,0.5052312990549978,0.6484286481077417,0.218755412366064,0.2819915068342258,0.7563428244010308,0.19596772259005388,0.2819741421303935,0.37777129002283616,0.4068586613642758,0.5126372933460912,0.5184115304842509,0.5596251708573705,0.6870404023268226,0.3248571460113568,0.7236185670070342,0.10534458737186267,0.32482088593181024,0.7971841919710634,0.2796996281050286,0.07322041301263832,0.2745073226292296,0.14128361080270668,0.17837632583162838,0.8972917123438193,0.16788240233887675,0.9677750165508627,0.8253244853986931,0.45361836102759934,0.3056876212825084,0.8779116391402582,0.658130741713885,0.15769658307359408,0.6084418808787635,0.8068619020498325,0.6108148883945917,0.5933899446250279,0.7804338993251828,0.04268821481815083,0.12465514557211396,0.6450918974118338,0.357696985379768,0.4959749055605137,0.47482713466362114,0.24988732229926808,0.7662359402210572,0.42226673834452205,0.2637783865230987,0.49867033920569226,0.06744635375108737,0.21242903589198842,0.7528207556524784,0.8999410373700538,0.18299280510916965,0.2322072731448508,0.27772585831216606,0.815303282841672,0.40853532766540157,0.032716629867487385,0.2646049431828526,0.4821139248854506,0.46823459736602957,0.3211826363980888,0.4598525459432603,0.40465811929533124,0.3968025413245969,0.3978419474207857,0.7662584228065982,0.12462247801039514,0.7758517812317121,0.18098532859568434,0.7731109636767544,0.11567367429181238,0.9267572330881434,0.8994313328897929,0.03079445354715518,0.1318352477172281,0.9823084180060064,0.3910711374294088,0.3183194205880887,0.1561369200940167,0.6862905851923709,0.20579957251992442,0.49584455056408416,0.4309826752622933,0.49944348745100775,0.7430991190660021,0.04953884031676491,0.3156469304697035,0.17976150752695644,0.8911569364498877,0.8303262809712784,0.512552043044283,0.8339567921367288,0.07477322941771536,0.09042208513894778,0.06439780763071433,0.5739288581227403,0.39637677400914123,0.16641325413085956,0.7873600371736011,0.22867041410806194,0.580946074071794,0.8646006218819225,0.745867606236307,0.6742066095169714,103.61843312787079,244.975,3592.1057861229083,17363.215141196786
0.13211397999039892,-0.0553895908263089,-0.7202660149736446,0.22049734152663059,-0.5846716333848161,-0.07695092828926384,0.988374409365572,0.6950289455439993,0.34334589429753226,0.04805711584209793,0.17961840872141435,0.9172512451574653,0.3146522411882806,0.023725450444003655,0.22676689461944677,0.44036396208585393,0.4110005761941903,0.12795745349132426,0.37763534608738925,0.35128526938491533,0.6014882557874052,0.39654888022067025,0.1813777832955965,0.9238290632447888,0.6962908620807989,0.036543093906256985,0.08710700601379259,0.40577671612501853,0.5179239365373799,0.03207092199829492,0.13069902722238402,0.052255585221067824,0.6638975064403959,0.5523282646793788,0.7398716274972547,0.2356707748086001,0.5039206728253538,0.44318449921656267,0.2796406787691873,0.383596672747821,0.03717323970890285,0.5286244738207723,0.6549117118917392,0.5688880762349983,0.9455516016286348,0.4275383282364285,0.5055184796735596,0.18029674927599965,0.43277820943137957,0.6714688975638011,0.9825011375969578,0.24038117429116257,0.1361180714300606,0.13872157495748083,0.18473359293139752,0.3375749496487198,0.3168982998250231,0.7363563795363043,0.4809933476231607,0.3377699913051402,0.8294091477480209,0.5922844740881983,0.37370088583539796,0.812321667996405,0.21537210125330258,0.2613633080025881,0.9275437255016021,0.5749267407230767,0.2819509097426648,0.20110225286267172,0.15354087595851906,0.7854672082744862,0.1536912756171123,0.1218662733962039,0.5092539237494649,0.505875867232028,0.8373482326103383,0.1607840000638656,0.46582444156671454,0.7407281556772012,0.5632107890146817,0.02377073172765387,0.9157547423388764,0.01932537249369265,0.07238275705146058,0.5741280179077418,0.9071641402172086,0.3980823098115198,0.2177679006711246,0.05668985268967225,0.8496982404151154,0.46868208886809093,0.203483464681669,0.19896182471036664,0.41780084303104187,0.25748288002531383,0.4535719157528925,0.14509199537455997,0.15827288978866233,0.684959578306534,0.38457176461199155,0.22578839828340966,0.11158722935390747,0.796756161860998,0.6772784651091378,0.33289698155510944,0.5143013617557164,0.03119569679886297,0.15507706223665815,0.7138977998672362,0.6306542846715641,0.2605651728501318,0.8523631193838304,0.1706207429974418,0.983391928473562,0.5828724745552744,0.4185532617447095,0.7597542651670213,0.6670569259889699,0.523200331038669,0.37543105294564494,0.8064409293334824,0.2807954006959936,0.6890064762314064,0.6925551219176886,0.6136743725250698,0.5264604759573654,0.0806376586323086,0.03835675495059032,0.27536408058639056,0.8384695163981366,0.887071688297734,0.8737174517115022,0.5174159768715481,0.6221932043557926,0.6452539862635913,0.6402703177915399,0.03737618022284683,0.8913504322775833,0.29649781462524394,0.8304030809680435,0.3074630873377536,0.2807285186141491,0.7521539543376852,0.19596772259005388,0.10147436595083383,0.3731612762543107,0.40723836551536813,0.5129560908975662,0.5130064409901544,0.5596251708573705,0.9790348105950337,0.9969853052181746,0.7236185670070342,0.10534458737186267,0.32482088593181024,0.7971841919710634,0.2796996281050286,0.07322041301263832,0.2745073226292296,0.14128361080270668,0.17837632583162838,0.9433535462717846,0.6407722376981803,0.9580091515697311,0.8140439225516952,0.46178550774159943,0.3035974292338813,0.8779116391402582,0.7274834578058937,0.1511517951287085,0.5425607599633516,0.30119984329065963,0.6108148883945917,0.5869896824530545,0.0008696775782113808,0.04268821481815083,0.40844640955044054,0.6349608174334593,0.357696985379768,0.4959749055605137,0.4719061434823472,0.24988732229926808,0.8165019554133428,0.42226673834452205,0.49941384266288336,0.5237598043512465,0.06981865809117087,0.3151673655028945,0.8277434780889057,0.6027001944589934,0.2752957536342444,0.2322072731448508,0.9344400012930313,0.7845327292772746,0.4079140693546802,0.08171131220041133,0.7935012214887922,0.4928984571315827,0.6580633874335496,0.07083687520442505,0.914153732721839,0.40465811929533124,0.7735967935121904,0.6390766510136255,0.8145042082834979,0.12457300798207768,0.7758517812317121,0.19039431408985907,0.7730549905811033,0.11344307998042842,0.9270627991117213,0.8935762712489693,0.03324466329135606,0.8876261971619479,0.23894374697187076,0.3910711374294088,0.3183194205880887,0.3535615098129713,0.6862905851923709,0.21100917312809042,0.6373485430840209,0.4309826752622933,0.5251118919914322,0.875584275010835,0.04953884031676491,0.4412101611562856,0.17976150752695644,0.9116459109959794,0.8303262809712784,0.5345688320960494,0.8328362150572218,0.07477322941771536,0.09042208513894778,0.1241791063115513,0.5658216187573947,0.8445267438791955,0.16641325413085956,0.78590185311073,0.7678812586032155,0.5882819560286499,0.9973723929648622,0.7457966916368746,0.3167468677459453,103.62907180864374,244.975,3591.926318388989,17926.71914306942
0.5138786070486716,-0.09562873215474962,0.7973975492237969,0.014690360053277285,-0.3903463360408341,-0.42419617735008985,0.6850778372774902,0.9433681982214588,0.9649645920275269,0.26548964129362707,0.40910757138926207,0.027393575792431363,0.11065230485089109,0.23284871600557036,0.8571180872748041,0.10454823522666518,0.27317425492337843,0.11887263042560609,0.4355267732640964,0.2588627080592835,0.43053868230298364,0.7286654732250706,0.6169502614415622,0.4197675097563456,0.29705709776299816,0.06397466978656806,0.07636049030236533,0.22744347026971853,0.9325120368801775,0.7760838254344892,0.8399206490308293,0.6203368171695581,0.35622510640622707,0.5465964002151543,0.24549019679784212,0.3763330969846187,0.5122832286751036,0.9549055250662414,0.7582198838042271,0.9371061486002488,0.5987574487579459,0.9405318042501573,0.7911816343615705,0.8954076796177216,0.529408988769506,0.08347071243622253,0.752271004415966,0.2639839626418579,0.42035448196850544,0.3095210421583134,0.18780043877856112,0.9124463056193892,0.49451466781226194,0.13834804134464684,0.74789387519496,0.8423258123074868,0.34544412203453956,0.8799278450555661,0.6286155917283565,0.48422886666779086,0.3823057192652488,0.3860983220141049,0.596971433767582,0.8740139213445208,0.7022783198039612,0.44972409392926715,0.7096400642731935,0.09985493335030797,0.6299198848860351,0.5741915107554859,0.6086398647787956,0.1783776516597389,0.7631058282737997,0.3116606210858434,0.6940183200546366,0.6517940235409037,0.3257703501794486,0.3566733661979442,0.02895223904498792,0.03207184422311339,0.5244505456387716,0.048966076662426056,0.8702788335853257,0.7086111088770702,0.7613499186881775,0.5633349582327908,0.7972077684444547,0.4943310113094924,0.5409167139375493,0.2433301894101379,0.0721228223363519,0.3109592728966576,0.5695560406583413,0.6386919855888408,0.5531368069786521,0.22284443931542314,0.654825021744994,0.828820703501588,0.1427789083238944,0.4696375697456908,0.26542588161480096,0.9646721554795578,0.7625258251881394,0.07652203734669212,0.7431794935188061,0.6257667661174708,0.7782900283646508,0.9771771939123697,0.7119170165171544,0.10446857755256078,0.17823689656117056,0.6195629670962081,0.8896457962279616,0.5633081814526409,0.7339931538581006,0.5349730001252431,0.25037618538940665,0.1607250174587481,0.4240246160928475,0.7159103012776379,0.9315646065135268,0.5722161776616453,0.961108317098385,0.6773942982990369,0.9149931471619359,0.6357319382558125,0.5601482409982993,0.5865023091814833,0.8294916624715766,0.8778699979782237,0.9653685122832066,0.013143741887735927,0.367825667649486,0.8404083449532136,0.49243422768614026,0.09910356469058365,0.9571543258503257,0.8950195996564919,0.968554667783049,0.042966467546369576,0.8399998053804769,0.8508486902518966,0.07774611586423949,0.6056555741101362,0.44253197057840266,0.160179289676029,0.5149295577984906,0.05626267056755785,0.4635022092640365,0.9355532816670746,0.5897725130041547,0.9671777082950259,0.08464050772513881,0.45031926180986964,0.9444762438110886,0.023277603153788073,0.8416912065676333,0.1630075990685957,0.6218319616485577,0.2136742410570696,0.04173016796698793,0.9524511274758269,0.9312154610378597,0.7284409896253186,0.839763246534465,0.23171225804207546,0.15384236696703246,0.8783064414069122,0.9276946680611197,0.5857118765378039,0.25321350942759435,0.41607153266755526,0.6616452502250688,0.6778513955531807,0.5632361711354988,0.38692565566247855,0.5956697879648146,0.8598668413227168,0.3422822551941492,0.5045545040555669,0.8970366328146482,0.778730098703963,0.6227031505453557,0.39882105157292247,0.7921767431608172,0.2787620588357572,0.7677451815684255,0.8322291892273387,0.8517236028282411,0.4032384633320285,0.8654810621494801,0.036999125655086756,0.6952265020269071,0.969265331707529,0.8243448623171381,0.5380082340266158,0.15913690134289252,0.912037554462207,0.7748898203633923,0.7747966530984427,0.9179484770762137,0.822878844232374,0.1726561444908829,0.11692280446614228,0.9305569433452651,0.6749071792203891,0.6170455726807074,0.7464924222078645,0.6817641936315102,0.3895938264361868,0.7416533950499565,0.9006762599067166,0.24991940310822716,0.12117984830750644,0.09831913643177227,0.3076911464927036,0.6420337637613612,0.03869073059509168,0.5208041903895446,0.934614641716089,0.6326396275326527,0.5262245290702788,0.12058123501992657,0.7202449059438698,0.7695813470515735,0.17446515281517289,0.4115619138559204,0.2144755620190711,0.07261130404527605,0.10849506580820081,0.4625297623834749,0.4138009640102922,0.15011771746307812,0.7640588066950831,0.979430754588946,0.5518707435693215,0.009902387174275884,0.01464955147805741,0.4909950019835042,0.3190710269539419,0.8440496955905508,0.08987461460745741,0.9785008660123383,0.39272508533777595,103.61998059135226,243.225,3593.457930008449,13615.488974051113
0.662623562174401,-0.08530828031431786,0.797818658960191,-0.27552841990709903,-0.36819828710451147,0.4692236609794044,0.08029972420271853,0.8770624157536304,0.23310374430092928,0.969412862242624,0.5842719196468262,0.027157914561426563,0.07897896311164943,0.21882383241677347,0.9936402472379151,0.5102893603614049,0.30564360067245333,0.4380795339562271,0.45873437423706337,0.7938674414028346,0.43178644356497775,0.5776196941360862,0.4881498356392473,0.2042918008526572,0.9377943362204991,0.059588750671377644,0.1076053647249415,0.34986931906180035,0.6236497077393222,0.781138377490537,0.09819941135952354,0.6225219460941311,0.4239532196122501,0.49661489275183446,0.1405702608563164,0.24881995067500393,0.1237463097669117,0.716045646585598,0.755314369671232,0.7366364641268675,0.8383937868881518,0.7564951137990366,0.7444750925653393,0.3237090743929833,0.7611565019552707,0.9123054834560482,0.27290759904925965,0.874797970722008,0.08659869439330167,0.35996780697576786,0.9171200052710962,0.859762640598938,0.9798649695164713,0.13252151060265766,0.5196037612578324,0.8205328773921116,0.4149039370928173,0.8783567573990838,0.0011214276507220122,0.8410260983983353,0.836374899799295,0.6721104891046942,0.4071957772953896,0.8980166199470115,0.3381463275076802,0.21481747431504783,0.5926861100126912,0.13119111327846156,0.6336796655190591,0.8649566075087676,0.6187652511994203,0.8136841488366608,0.13785868944046706,0.263993624742379,0.39772938582378836,0.6208264292710208,0.35238179897040145,0.03983511839968493,0.30600847930589914,0.27848414314010106,0.2636229617061836,0.041323037304119015,0.9220219064443747,0.7679707158352743,0.5214986600043925,0.2990866992935725,0.4862163549640278,0.9665877904969296,0.5026437568950196,0.2326922554217037,0.20081012251765357,0.3347670689790339,0.9229367140066853,0.3172137292513224,0.3927229838429877,0.16608690684770916,0.6351913353588324,0.15699933016772405,0.09801182758883939,0.7581024466480293,0.5943942753096485,0.9721952864391495,0.3464798798150569,0.02743168024629794,0.867536067042819,0.04522215397173828,0.7117455526054791,0.9132963455704673,0.6529908545616688,0.4066374401214711,0.1489769902114944,0.5715368950493128,0.5400623154047417,0.16306390962687206,0.06222353584474605,0.5539128105331982,0.23514358927615986,0.14916219104801332,0.6872707078541955,0.5759223132001513,0.40609050285555975,0.5537219037897069,0.9933173720128713,0.23179219789035277,0.7628187635072178,0.5989329116487454,0.5080414858690213,0.8181407371705538,0.8328196886956384,0.8219001981261822,0.16996482666241652,0.8987818560742782,0.27990245111786216,0.8340862005922914,0.6681275478884507,0.5868534624987862,0.9568957781657368,0.9065863742492483,0.9031059411921051,0.12202669499140478,0.8275047347667618,0.828288098289231,0.07060983103942836,0.5979598286612166,0.5225667888457766,0.09148691497213404,0.3699296464657098,0.4431830953308907,0.9347156976140186,0.625010674483718,0.13022690269304776,0.993090631512461,0.040924633674222055,0.5614186641794452,0.44274502428461127,0.043951084526213796,0.8324539947320309,0.6546140279847846,0.7445054090100809,0.5906966241411493,0.13733222210410112,0.852385945706792,0.9067982058547934,0.21301089691661484,0.15636985879680376,0.8105789433389926,0.38352560988769907,0.8761959438477341,0.7726951861913689,0.2957088333615012,0.30746240267964287,0.6265554937089053,0.7088377557337986,0.8139791902040772,0.6711166142577518,0.8881249056965776,0.7498240901501344,0.1924952863535695,0.3738495345916979,0.6894381031478606,0.8937716071811861,0.6093546190268966,0.04482113692821699,0.6551214378473004,0.797297859920689,0.3667004743955431,0.692379546444576,0.9130592350598733,0.8870036964189275,0.6987485463443095,0.6323240509735985,0.018177690131434415,0.9703596973664118,0.2791301528601538,0.8121732976453205,0.1101590910878534,0.022940866740007684,0.2545164874292819,0.44926882112549127,0.8815556595627674,0.9260780315631072,0.9366197414470621,0.869713130880765,0.8003899120011946,0.7484042397291746,0.6247809145625637,0.6219007532184913,0.6291565112876856,0.6513841673944556,0.36858789998459046,0.22214963991202213,0.9704043773951416,0.25171769086703855,0.06490966282951843,0.3112339603451135,0.7788996155555267,0.5920852126313,0.7727786469669469,0.5243556379015221,0.5326746487340019,0.38926059571605764,0.5424717721683555,0.06976068047700049,0.6959687857739911,0.7614114408677515,0.4129413699510555,0.683683235381013,0.3609347777884631,0.33954215413757993,0.07858606889021708,0.36667192380531854,0.4276795363052949,0.2418163041025652,0.7431848112399708,0.8921002100733477,0.5590698343739324,0.843055774232256,0.17396845705712904,0.4114835393247497,0.5219157137047943,0.7614854727393087,0.8209876608433464,0.3491392106740274,0.11853787951741541,103.59407531423219,240.925,3595.4132696717716,12145.17586331932
-0.05848195160615066,-0.12424773880602309,-0.8255850411843815,0.8012986980527623,0.8794637986914166,-0.07457262904427808,-0.03741788569056553,0.8362587542041677,0.2405392519791665,0.9170093979430369,0.6959779563103475,0.13837977612978164,0.7236903969167439,0.6956445995503672,0.8005936438564625,0.07718093802676346,0.8616880761454481,0.9432485253488203,0.5555112452086218,0.5515584425354957,0.28337404165863894,0.31542811973613505,0.09621276414402383,0.381245039255403,0.4905343867016475,0.7683771767020817,0.9742754182186286,0.5435027355060815,0.7593992637834428,0.17563521339599497,0.5238841627138797,0.11958707700704105,0.2160442837748832,0.11116949863036309,0.49997454025686616,0.27101063492851596,0.5066951911029275,0.27563562465641184,0.26344522865311115,0.5684834460847652,0.6215040816426265,0.7240025337020386,0.06891478148262814,0.7298530887939455,0.9572221233715449,0.6174289045503641,0.7214447191323942,0.46490211778094986,0.32814125709872716,0.4989215001163406,0.5838811496024313,0.33056229215761274,0.38377093335709084,0.3008405474157577,0.12815012824709984,0.30448712040056686,0.0074931884422433925,0.274018307346399,0.09612444717032287,0.48311512671279244,0.8687832455542464,0.007993796698642766,0.177487744610845,0.5873191125383217,0.40446180104057466,0.5627134978627456,0.8914994907968322,0.6827242100064879,0.13865205228335542,0.25976389719770543,0.39915317816630874,0.4792763049213133,0.41724231450473914,0.47206137016543653,0.1833482278078526,0.5503136080838872,0.943915832726828,0.5262027033184894,0.23598960016771695,0.7733125494659379,0.8833007073362521,0.2924921071182173,0.06226316283598183,0.0640642018505222,0.6734091528233417,0.31445205427674316,0.24037951005863115,0.33487095799620137,0.595367179232063,0.6008563979482231,0.6258525783467742,0.4176199607755825,0.42408484865039126,0.2585403560282797,0.5502234031133666,0.2587531031474426,0.04043132254066323,0.6840706927004578,0.7864446670113281,0.37108738949294995,0.6721860634502765,0.664395806399823,0.6763703087797638,0.5005695342463284,0.3282232068082568,0.46182808299675826,0.1376615146622855,0.33272812735004215,0.3935119175965273,0.13540417971963886,0.664528215220381,0.15142919660470874,0.5301280950569978,0.46150249873267335,0.7725871265177494,0.14233936282479312,0.7655365448646173,0.6698472184890543,0.8909303879178769,0.7049439788611612,0.46791415518641827,0.6079862841454001,0.15990017934388862,0.1692836817673845,0.3942253928115381,0.19801026957270124,0.24766002992267727,0.5719737150961441,0.9421109665225491,0.2161226637968956,0.8209318039991852,0.27737289754769734,0.2585773702845833,0.2741365913137876,0.31886885673688437,0.5043250159222101,0.6854774611988483,0.2837586446433936,0.056876181472600706,0.003591960304546499,0.9807530493741772,0.842718336332744,0.14329438881735768,0.6998713674680606,0.23752024319945622,0.29116003972807575,0.025323825908737108,0.45106887129692674,0.5812247876691634,0.8862594814996109,0.9057964963742702,0.5108769904094712,0.832580978764921,0.42170051741105785,0.44067635334585636,0.01659068404955294,0.25656041577397515,0.3703936046742759,0.8369752270780156,0.36872387479903274,0.49569593448154936,0.9633365591323484,0.9959885258234572,0.044710585413934856,0.41214387462871,0.600196165281609,0.36812464049928795,0.5920437265904472,0.40099216670273874,0.46607483853890397,0.6496706429895784,0.06766092086067471,0.9445677521063927,0.5323768273991171,0.6917622074437745,0.4339346533190412,0.9104504980189627,0.4196321471619153,0.41862752144769977,0.05569875247391459,0.6707912957909776,0.6624234632285415,0.09767387173482012,0.46636389602482214,0.8235475273339853,0.47338267256284877,0.4338404755101771,0.24009324101344193,0.3699651981655043,0.30991501832223733,0.010080706063550299,0.4543774658174114,0.34079014783334044,0.08598866342351563,0.26887532105100037,0.4763900980697244,0.46101314219375733,0.5914281352586621,0.45797560352213335,0.28537373609388306,0.7536351484358895,0.023106989729390293,0.21465147247521554,0.9149729143670357,0.7792933062116129,0.43589472577408617,0.5051003882426752,0.025406209556042024,0.5794015640864358,0.17455149610888404,0.25136372865317647,0.2640489971460004,0.25696235028694164,0.620885906367895,0.5578576074214615,0.1963816500913038,0.35861942864935914,0.36554083334024334,0.019764337873602367,0.4050492468301692,0.5948444087525017,0.9429344945277477,0.6056298537074778,0.28458288302548096,0.5999216192711218,0.7643294216326616,0.6048992254907397,0.2067525762015803,0.15573041452505793,0.22059821652882067,0.9413635969553167,0.0526437729812953,0.40774613912814445,0.2556112389441473,0.6834681985505728,0.11071351596328309,0.8708098358891467,0.8775336828185898,0.1161743226049253,0.3948648220250777,0.17557510993496744,0.14622564906941093,0.5882518348301421,0.9494402843592008,103.63784967507524,244.475,3592.167210960933,17392.74471193173
